Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 04:00:00,20.000000,8.880000,10.380000,87.000000,1027.000000,,10.960000,0.000000,10000.000000,310.000000,,2.570000,801,Clouds,few clouds,02n,04
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 05:00:00,20.000000,8.880000,10.380000,87.000000,1026.000000,0.32,10.960000,0.000000,10000.000000,320.000000,,2.570000,500,Rain,light rain,10n,05
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 06:00:00,20.000000,7.900000,8.410000,87.000000,1026.000000,,9.960000,0.000000,10000.000000,340.000000,,3.090000,801,Clouds,few clouds,02n,06
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 07:00:00,56.000000,7.900000,9.560000,87.000000,1026.000000,,9.960000,0.000000,10000.000000,320.000000,,1.540000,803,Clouds,broken clouds,04n,07
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 08:00:00,47.000000,6.900000,7.960000,93.000000,1025.000000,,7.960000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,08
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 09:00:00,45.000000,5.910000,6.960000,93.000000,1025.000000,,6.960000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,09
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 10:00:00,34.000000,5.960000,5.960000,100.000000,1026.000000,,5.960000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,10
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 11:00:00,31.000000,4.960000,4.960000,100.000000,1026.000000,,4.960000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 12:00:00,40.000000,5.960000,4.990000,100.000000,1027.000000,,5.960000,0.540000,10000.000000,310.000000,,1.540000,741,Fog,fog,50d,12
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 13:00:00,9.000000,8.880000,9.960000,93.000000,1028.000000,,9.960000,2.310000,10000.000000,0.000000,,1.030000,800,Clear,clear sky,01d,13
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 14:00:00,75.000000,7.940000,13.160000,67.000000,1028.000000,,13.960000,5.480000,10000.000000,220.000000,,1.030000,803,Clouds,broken clouds,04d,14
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 15:00:00,75.000000,6.760000,16.040000,51.000000,1028.000000,,16.960000,9.240000,10000.000000,230.000000,,1.540000,803,Clouds,broken clouds,04d,15
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 16:00:00,75.000000,6.800000,17.060000,48.000000,1027.000000,,17.960000,12.350000,10000.000000,310.000000,,3.600000,803,Clouds,broken clouds,04d,16
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 17:00:00,75.000000,5.970000,19.060000,40.000000,1026.000000,,19.960000,13.450000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,17
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 18:00:00,75.000000,5.780000,18.010000,42.000000,1025.000000,,18.960000,12.200000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,18
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 19:00:00,75.000000,6.680000,19.110000,42.000000,1024.000000,,19.960000,9.160000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,19
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 20:00:00,75.000000,8.900000,18.270000,52.000000,1023.000000,,18.960000,5.330000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,20
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 21:00:00,75.000000,8.900000,18.270000,52.000000,1023.000000,,18.960000,2.170000,10000.000000,310.000000,,6.690000,803,Clouds,broken clouds,04d,21
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 22:00:00,40.000000,8.800000,17.250000,55.000000,1023.000000,,17.960000,0.460000,10000.000000,300.000000,,7.200000,802,Clouds,scattered clouds,03d,22
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 23:00:00,75.000000,8.930000,15.260000,63.000000,1024.000000,0.24,15.960000,0.000000,10000.000000,290.000000,,6.690000,500,Rain,light rain,10d,23
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 00:00:00,75.000000,10.060000,13.490000,77.000000,1025.000000,0.93,14.020000,0.000000,10000.000000,300.000000,,4.120000,500,Rain,light rain,10n,00
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 01:00:00,75.000000,11.000000,13.620000,82.000000,1025.000000,0.48,14.020000,0.000000,10000.000000,310.000000,,3.090000,500,Rain,light rain,10n,01
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 02:00:00,40.000000,7.890000,12.230000,71.000000,1026.000000,,13.020000,0.000000,10000.000000,300.000000,,3.600000,802,Clouds,scattered clouds,03n,02
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 03:00:00,40.000000,7.930000,11.260000,76.000000,1027.000000,0.33,12.020000,0.000000,10000.000000,320.000000,,3.090000,500,Rain,light rain,10n,03
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 04:00:00,20.000000,8.940000,10.450000,87.000000,1027.000000,,11.020000,0.000000,10000.000000,310.000000,,2.570000,801,Clouds,few clouds,02n,04
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 05:00:00,20.000000,8.940000,10.450000,87.000000,1026.000000,0.29,11.020000,0.000000,10000.000000,320.000000,,2.570000,500,Rain,light rain,10n,05
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 06:00:00,20.000000,7.960000,9.350000,87.000000,1026.000000,,10.020000,0.000000,10000.000000,340.000000,,3.090000,801,Clouds,few clouds,02n,06
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 07:00:00,43.000000,7.960000,9.350000,87.000000,1026.000000,,10.020000,0.000000,10000.000000,320.000000,,1.540000,802,Clouds,scattered clouds,03n,07
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 08:00:00,36.000000,6.960000,8.020000,93.000000,1025.000000,,8.020000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,08
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 09:00:00,38.000000,5.970000,7.020000,93.000000,1025.000000,,7.020000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,09
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 10:00:00,27.000000,6.020000,6.020000,100.000000,1026.000000,,6.020000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,10
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 11:00:00,24.000000,5.020000,5.020000,100.000000,1026.000000,,5.020000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 12:00:00,40.000000,6.020000,5.060000,100.000000,1027.000000,,6.020000,0.540000,10000.000000,310.000000,,1.540000,741,Fog,fog,50d,12
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 13:00:00,8.000000,8.940000,9.510000,93.000000,1028.000000,,10.020000,2.310000,10000.000000,0.000000,,1.030000,800,Clear,clear sky,01d,13
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 14:00:00,75.000000,8.000000,13.230000,67.000000,1028.000000,,14.020000,5.480000,10000.000000,220.000000,,1.030000,803,Clouds,broken clouds,04d,14
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 15:00:00,75.000000,6.820000,16.110000,51.000000,1028.000000,,17.020000,9.240000,10000.000000,230.000000,,1.540000,803,Clouds,broken clouds,04d,15
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 16:00:00,75.000000,6.860000,17.130000,48.000000,1027.000000,,18.020000,12.350000,10000.000000,310.000000,,3.600000,803,Clouds,broken clouds,04d,16
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 17:00:00,75.000000,6.020000,19.120000,40.000000,1026.000000,,20.020000,13.450000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,17
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 18:00:00,75.000000,5.830000,18.070000,42.000000,1025.000000,,19.020000,12.200000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,18
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 19:00:00,75.000000,6.730000,19.170000,42.000000,1024.000000,,20.020000,9.160000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,19
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 20:00:00,75.000000,8.950000,18.340000,52.000000,1023.000000,,19.020000,5.330000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,20
