Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 05:00:00,95.000000,7.940000,7.940000,100.000000,1027.000000,,7.940000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,05
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 06:00:00,94.000000,5.890000,6.940000,93.000000,1026.000000,,6.940000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,06
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 07:00:00,99.000000,6.940000,6.110000,100.000000,1026.000000,,6.940000,0.000000,10000.000000,360.000000,,1.540000,741,Fog,fog,50n,07
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,99.000000,7.940000,7.940000,100.000000,1025.000000,,7.940000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,08
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,97.000000,7.940000,7.250000,100.000000,1025.000000,,7.940000,0.000000,10000.000000,320.000000,,1.540000,741,Fog,fog,50n,09
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,75.000000,7.940000,7.940000,100.000000,1025.000000,,7.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,10
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,75.000000,7.870000,8.940000,93.000000,1025.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,11
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,75.000000,8.940000,8.940000,100.000000,1026.000000,,8.940000,0.110000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 13:00:00,75.000000,10.020000,11.490000,88.000000,1027.000000,,11.940000,2.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 14:00:00,40.000000,8.980000,13.270000,72.000000,1027.000000,,13.940000,5.590000,10000.000000,60.000000,,3.090000,802,Clouds,scattered clouds,03d,14
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 15:00:00,40.000000,7.940000,15.130000,59.000000,1027.000000,,15.940000,9.380000,10000.000000,40.000000,,2.060000,802,Clouds,scattered clouds,03d,15
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 16:00:00,75.000000,5.870000,15.940000,48.000000,1027.000000,,16.940000,9.690000,10000.000000,70.000000,,4.120000,803,Clouds,broken clouds,04d,16
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 17:00:00,40.000000,6.780000,17.040000,48.000000,1026.000000,,17.940000,10.550000,10000.000000,150.000000,,4.630000,802,Clouds,scattered clouds,03d,17
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 18:00:00,75.000000,6.780000,17.040000,48.000000,1025.000000,,17.940000,9.580000,10000.000000,250.000000,,3.090000,803,Clouds,broken clouds,04d,18
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 19:00:00,75.000000,9.940000,14.370000,72.000000,1024.000000,2.05,14.940000,6.760000,9000.000000,290.000000,,5.140000,721,Haze,haze,50d,19
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 20:00:00,75.000000,9.940000,14.370000,72.000000,1023.000000,,14.940000,3.950000,9000.000000,290.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,20
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 21:00:00,75.000000,8.970000,11.330000,82.000000,1023.000000,,11.940000,1.620000,7000.000000,130.000000,,3.090000,301,Drizzle,drizzle,09d,21
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 22:00:00,75.000000,11.940000,11.800000,100.000000,1023.000000,,11.940000,0.490000,10000.000000,30.000000,,2.060000,803,Clouds,broken clouds,04d,22
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 23:00:00,75.000000,11.010000,11.640000,94.000000,1024.000000,,11.940000,0.000000,10000.000000,350.000000,,1.540000,803,Clouds,broken clouds,04d,23
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 00:00:00,100.000000,9.860000,11.470000,87.000000,1025.000000,,11.950000,0.000000,10000.000000,210.000000,,1.540000,804,Clouds,overcast clouds,04n,00
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 01:00:00,100.000000,10.950000,10.710000,100.000000,1026.000000,,10.950000,0.000000,10000.000000,320.000000,,2.060000,804,Clouds,overcast clouds,04n,01
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 02:00:00,100.000000,10.950000,10.710000,100.000000,1027.000000,,10.950000,0.000000,10000.000000,330.000000,,1.540000,804,Clouds,overcast clouds,04n,02
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 03:00:00,97.000000,8.950000,8.950000,100.000000,1027.000000,,8.950000,0.000000,10000.000000,0.000000,,1.030000,804,Clouds,overcast clouds,04n,03
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 04:00:00,94.000000,8.950000,8.950000,100.000000,1027.000000,,8.950000,0.000000,10000.000000,0.000000,,1.030000,804,Clouds,overcast clouds,04n,04
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 05:00:00,94.000000,8.950000,8.950000,100.000000,1027.000000,,8.950000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,05
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 06:00:00,94.000000,6.890000,7.950000,93.000000,1026.000000,,7.950000,0.000000,10000.000000,0.000000,,0.000000,804,Clouds,overcast clouds,04n,06
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 07:00:00,99.000000,7.950000,7.270000,100.000000,1026.000000,,7.950000,0.000000,10000.000000,360.000000,,1.540000,741,Fog,fog,50n,07
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 08:00:00,99.000000,8.950000,8.950000,100.000000,1025.000000,,8.950000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,08
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 09:00:00,97.000000,8.950000,8.410000,100.000000,1025.000000,,8.950000,0.000000,10000.000000,320.000000,,1.540000,741,Fog,fog,50n,09
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 10:00:00,75.000000,8.950000,8.950000,100.000000,1025.000000,,8.950000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,10
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 11:00:00,75.000000,8.870000,9.950000,93.000000,1025.000000,,9.950000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,11
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 12:00:00,75.000000,9.950000,9.950000,100.000000,1026.000000,,9.950000,0.110000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,12
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 13:00:00,75.000000,11.010000,12.600000,88.000000,1027.000000,,12.950000,2.360000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,13
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 14:00:00,40.000000,9.950000,14.380000,72.000000,1027.000000,,14.950000,5.590000,10000.000000,60.000000,,3.090000,802,Clouds,scattered clouds,03d,14
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 15:00:00,40.000000,8.890000,16.240000,59.000000,1027.000000,,16.950000,9.380000,10000.000000,40.000000,,2.060000,802,Clouds,scattered clouds,03d,15
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 16:00:00,75.000000,6.790000,17.050000,48.000000,1027.000000,,17.950000,9.690000,10000.000000,70.000000,,4.120000,803,Clouds,broken clouds,04d,16
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 17:00:00,40.000000,7.710000,18.150000,48.000000,1026.000000,,18.950000,10.550000,10000.000000,150.000000,,4.630000,802,Clouds,scattered clouds,03d,17
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 18:00:00,75.000000,7.710000,18.150000,48.000000,1025.000000,,18.950000,9.580000,10000.000000,250.000000,,3.090000,803,Clouds,broken clouds,04d,18
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 19:00:00,75.000000,10.910000,15.480000,72.000000,1024.000000,1.78,15.950000,6.760000,9000.000000,290.000000,,5.140000,721,Haze,haze,50d,19
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 20:00:00,75.000000,10.910000,15.480000,72.000000,1023.000000,,15.950000,3.950000,9000.000000,290.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,20
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-09 21:00:00,75.000000,9.950000,12.440000,82.000000,1023.000000,,12.950000,1.620000,7000.000000,130.000000,,3.090000,301,Drizzle,drizzle,09d,21
