Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,89.000000,9.170000,9.760000,93.000000,1015.000000,,10.250000,0.000000,10000.000000,136.000000,0.93,0.730000,804,Clouds,overcast clouds,04n,05
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,79.000000,9.070000,9.650000,93.000000,1015.000000,,10.150000,0.000000,10000.000000,161.000000,1.06,0.740000,803,Clouds,broken clouds,04n,06
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,7.870000,8.400000,93.000000,1024.000000,,8.940000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,8.940000,8.940000,100.000000,1023.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,8.940000,8.940000,100.000000,1024.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,7.940000,7.940000,100.000000,1023.000000,,7.940000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,7.940000,7.940000,100.000000,1024.000000,,7.940000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,8.940000,7.520000,100.000000,1025.000000,,8.940000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,9.940000,12.430000,82.000000,1025.000000,,12.940000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,8.870000,14.240000,67.000000,1026.000000,,14.940000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,7.940000,15.130000,59.000000,1025.000000,,15.940000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,8.880000,16.230000,59.000000,1025.000000,,16.940000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,5.760000,17.990000,42.000000,1024.000000,,18.940000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,9.820000,17.330000,59.000000,1023.000000,,17.940000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,9.980000,18.350000,56.000000,1022.000000,,18.940000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,9.980000,18.350000,56.000000,1021.000000,,18.940000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,9.830000,15.340000,67.000000,1021.000000,,15.940000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,9.830000,15.340000,67.000000,1022.000000,,15.940000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21206960,"IDEAM BOGOTA  - AUT [21206960]",4.600000,-74.066667,2646.000000,"Climática Principal","Automática con Telemetría","Activa","2005-04-10 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,9.940000,14.370000,72.000000,1022.000000,,14.940000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,91.000000,11.400000,12.230000,93.000000,1014.000000,,12.500000,0.000000,10000.000000,105.000000,1.46,0.930000,804,Clouds,overcast clouds,04n,00
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,99.000000,11.100000,12.210000,91.000000,1014.000000,,12.530000,0.000000,10000.000000,117.000000,1.36,0.860000,804,Clouds,overcast clouds,04n,01
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,98.000000,10.880000,12.120000,90.000000,1015.000000,,12.470000,0.000000,10000.000000,115.000000,1.05,0.660000,804,Clouds,overcast clouds,04n,02
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,96.000000,10.640000,11.700000,91.000000,1016.000000,,12.060000,0.000000,10000.000000,127.000000,1.07,0.710000,804,Clouds,overcast clouds,04n,03
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,91.000000,10.520000,11.420000,92.000000,1016.000000,,11.780000,0.000000,10000.000000,136.000000,1.04,0.730000,804,Clouds,overcast clouds,04n,04
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,91.000000,10.340000,11.210000,92.000000,1015.000000,,11.590000,0.000000,10000.000000,131.000000,0.91,0.770000,804,Clouds,overcast clouds,04n,05
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,81.000000,10.190000,11.040000,92.000000,1014.000000,,11.440000,0.000000,10000.000000,158.000000,1.04,0.760000,803,Clouds,broken clouds,04n,06
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.870000,9.550000,93.000000,1024.000000,,9.950000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,9.950000,9.950000,100.000000,1023.000000,,9.950000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,9.950000,9.950000,100.000000,1024.000000,,9.950000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,8.950000,8.950000,100.000000,1023.000000,,8.950000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,8.950000,8.950000,100.000000,1024.000000,,8.950000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,9.950000,8.720000,100.000000,1025.000000,,9.950000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.930000,13.540000,82.000000,1025.000000,,13.950000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.840000,15.350000,67.000000,1026.000000,,15.950000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.890000,16.240000,59.000000,1025.000000,,16.950000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.830000,17.340000,59.000000,1025.000000,,17.950000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.670000,19.100000,42.000000,1024.000000,,19.950000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.770000,18.440000,59.000000,1023.000000,,18.950000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.920000,19.460000,56.000000,1022.000000,,19.950000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.920000,19.460000,56.000000,1021.000000,,19.950000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21205012,"UNIVERSIDAD NACIONAL  - AUT [21205012]",4.638083,-74.089083,2556.000000,"Climática Principal","Automática con Telemetría","Activa","2004-08-18 19:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.790000,16.450000,67.000000,1021.000000,,16.950000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
